target,col_0,col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,col_13,col_14,col_15,col_16,col_17,col_18,col_19,col_20,col_21,col_22,col_23,col_24,col_25,col_26,col_27,col_28,col_29,col_30,col_31,col_32,col_33,col_34,col_35,col_36,col_37,col_38,col_39,col_40,col_41,col_42,col_43,col_44,col_45,col_46,col_47,col_48,col_49,col_50,col_51,col_52,col_53,col_54,col_55,col_56,col_57,col_58,col_59,col_60,col_61,col_62,col_63,col_64,col_65,col_66,col_67,col_68,col_69,col_70,col_71,col_72,col_73,col_74,col_75,col_76,col_77,col_78,col_79,col_80,col_81,col_82,col_83,col_84,col_85,col_86,col_87,col_88,col_89,col_90,col_91,col_92,col_93,col_94,col_95,col_96,col_97,col_98,col_99,col_100,col_101,col_102,col_103,col_104,col_105,col_106,col_107,col_108,col_109,col_110,col_111,col_112,col_113,col_114,col_115,col_116,col_117,col_118,col_119,col_120,col_121,col_122,col_123,col_124,col_125,col_126,col_127
0.8114233907524931,-0.005632735,0.014409988,0.013003251,0.041130606,-0.02216678,-0.0068433066,0.004580807,0.014249755,-0.008304938,-0.033291176,-0.015998483,-0.031146504,0.013175813,-0.032711543,0.019228488,-0.02285812,0.019923203,0.010181075,0.064214945,-0.011099936,-0.046279788,-0.028156105,-0.020672224,-0.011753133,0.005961086,-0.050217036,-0.00738301,0.05830151,0.009569472,-0.06450755,0.015722435,0.011466772,-0.016339377,0.036162615,0.028754946,-0.018969662,0.018665507,-0.010195588,-0.014200911,-0.014041186,-0.023008805,-0.023774764,-0.023218531,0.02082486,-0.017982416,0.0005277214,0.011131795,-0.0016002589,-0.03471032,0.03454917,-0.07083063,0.039776877,-0.04702929,-0.02004157,-0.012985936,0.027271988,-0.036746647,0.018373217,-0.004977015,0.020333758,0.027304523,-0.020841235,0.03380367,0.0087823365,0.006515911,-0.015423221,-0.04396278,-0.0020199488,-0.016599368,0.048763853,0.008113206,-0.012687762,-0.013776139,-0.023562942,-0.028272389,-0.010016792,-0.04980058,0.024234926,0.035382558,-0.00076829887,-0.06408131,0.01809118,0.020868935,-0.036833074,-0.031900723,0.019933745,0.010847143,-0.03824884,-0.021914626,-0.013875575,-0.054986317,0.030047027,-1.8286613e-05,0.030358175,-0.029220007,-0.027925417,-0.0042598667,0.028801465,-0.01655628,-0.016014788,-0.024714477,-0.026110606,-0.0018564186,0.01922126,0.0072125057,-0.006755173,0.017463347,-0.019368354,-0.018668484,-0.009163894,0.023799213,0.023477623,-0.016691511,0.027598774,-0.01969387,-0.008230197,0.0025548616,-0.033303577,-0.043129116,0.0068999412,0.03325572,0.036806248,-0.004229291,-0.007223494,0.0037030166,0.009759014,-0.011867259,-0.04131138
0.8540344514959202,-0.00064203684,0.009249657,0.014773606,0.031683102,-0.0137082795,-0.0060019367,0.005211055,0.008299925,-0.0070883622,-0.028813396,-0.0043630037,-0.020663418,0.016765267,-0.024294842,0.010570663,-0.015180526,0.012408339,0.005118743,0.048579272,-0.009025195,-0.032277897,-0.022256495,-0.01554789,-0.009794796,0.0059993938,-0.03655813,-0.0067610377,0.042976454,0.01245767,-0.041756183,0.005084289,0.0124399895,-0.009482025,0.021511644,0.026533535,-0.018432297,0.007515225,-0.009969439,-0.013460314,-0.009266311,-0.016492076,-0.00904734,-0.013083599,0.009259172,-0.0120319,-0.008339699,0.010725426,-0.007452082,-0.02811318,0.027290097,-0.05129089,0.028618658,-0.032369286,-0.011371583,-0.00954532,0.027632767,-0.026903195,0.015354276,-0.000361239,0.009911536,0.021009214,-0.013572659,0.025986174,0.010705007,0.0019994124,-0.018389387,-0.030250225,0.0011330293,-0.014237897,0.035940263,0.010342737,-0.0068145953,-0.011549265,-0.024852084,-0.02057644,-0.0068987617,-0.04059157,0.020230176,0.021747423,0.0023428118,-0.051352452,0.008480415,0.02033685,-0.026820416,-0.026613228,0.015470141,0.008376785,-0.028205236,-0.022273082,-0.009419626,-0.039882828,0.021542748,-0.0022616822,0.026185421,-0.017747587,-0.02262836,0.0005755811,0.022003327,-0.013628154,-0.012627407,-0.018875275,-0.01758007,0.0035569547,0.01550603,0.0020635903,-0.0012691973,0.010874866,-0.014400374,-0.019743571,-0.008301107,0.022075357,0.016424332,-0.016451871,0.02390756,-0.011416671,-0.003964546,0.0038207744,-0.015769603,-0.030768877,0.00026937624,0.024297008,0.031122863,-0.0048670904,-0.0033363514,0.008321915,0.003926332,-0.005652938,-0.033550095
0.9020852221214868,-0.0031760985,0.011590545,0.010826451,0.03270267,-0.014093486,-0.006794611,0.0027093175,0.00985199,-0.009485021,-0.02921756,-0.008123858,-0.025343463,0.014893995,-0.030615171,0.010640818,-0.018277172,0.015158265,0.0042576203,0.047996983,-0.002350832,-0.034291547,-0.022238106,-0.018297616,-0.0071274103,0.0027163476,-0.033886943,-0.007911461,0.046315353,0.009129002,-0.048505455,0.009910172,0.008525556,-0.01377134,0.02537007,0.02195829,-0.014843026,0.01165455,-0.0067437184,-0.016169252,-0.006998878,-0.020279296,-0.012464879,-0.016694438,0.013659381,-0.016313436,-0.0033169994,0.014980324,-0.0069374433,-0.029333679,0.030405499,-0.051399697,0.036489625,-0.033513222,-0.0125259375,-0.016048891,0.026789663,-0.034243528,0.017685141,-0.0012285031,0.009527526,0.025907718,-0.015187039,0.022614475,0.009956898,0.0017079354,-0.018450817,-0.03165972,-0.0037560645,-0.012249213,0.040498786,0.011090477,-0.005288962,-0.013462,-0.021180231,-0.022596208,-0.011786323,-0.045692224,0.0264192,0.025615575,-0.002020725,-0.055292778,0.011920919,0.019969558,-0.02766779,-0.024869498,0.017453419,0.008954909,-0.023905776,-0.02554937,-0.011673867,-0.042030983,0.027815927,-0.0054323007,0.027800899,-0.022470348,-0.025102662,-0.0015849017,0.023148343,-0.012248417,-0.017341094,-0.02060662,-0.022135394,-0.002514473,0.015757198,0.003882932,-0.003953524,0.011331703,-0.0154696,-0.019097,-0.007678259,0.02546581,0.016886616,-0.014236926,0.025039695,-0.010784384,-0.0013284755,0.0073644365,-0.025315154,-0.035720825,4.3258588e-05,0.02652764,0.02974544,-0.0047141206,-0.0015910179,0.011387535,0.007182842,-0.0053817662,-0.030159771
0.8966455122393472,-0.0048024193,0.012773349,0.00829421,0.028368896,-0.010374464,0.0005041869,0.0013199676,0.011080219,-0.0074975984,-0.029092126,-0.012850767,-0.01874248,0.0081253825,-0.025335077,0.012095431,-0.017745135,0.015493357,0.008917428,0.046662148,-0.0023755434,-0.033517428,-0.020319497,-0.010875468,-0.003984198,-0.0011091268,-0.03419015,-0.005828361,0.0397876,0.0055697127,-0.04692202,0.012251834,0.011433921,-0.016318524,0.021001246,0.020281468,-0.012762518,0.00983326,-0.006565763,-0.009375516,-0.0073261955,-0.013199936,-0.013325717,-0.018247683,0.014356294,-0.017501011,-0.0030488267,0.008130382,-0.003545607,-0.02527483,0.025468525,-0.045502335,0.029627964,-0.028307972,-0.013868058,-0.010091411,0.024417276,-0.022295572,0.017393399,-0.0057220133,0.010978234,0.022151772,-0.011737257,0.019621285,0.01013818,0.0062387222,-0.011389989,-0.03511819,-0.005844608,-0.008131105,0.037971105,0.007512664,-0.01177637,-0.010747111,-0.020594204,-0.020624766,-0.008716434,-0.038549073,0.022565745,0.026020154,-0.0043747528,-0.047840558,0.014185284,0.020204479,-0.02152339,-0.024147235,0.015119333,0.0073175034,-0.020126376,-0.018736202,-0.012589595,-0.041480843,0.020283224,-0.006002533,0.018096369,-0.022319514,-0.023836898,-0.0052453172,0.017269336,-0.014546671,-0.014651333,-0.019436918,-0.01841222,0.0012696312,0.015271119,0.0043217605,-0.008629342,0.01422692,-0.014039532,-0.01132474,-0.005003985,0.015543048,0.017030183,-0.012709389,0.021139115,-0.010487234,-0.009794291,0.0049740225,-0.025210977,-0.03495338,0.0020412912,0.020128487,0.027266469,0.0022637544,-0.0075069554,0.0019454969,0.010059899,-0.0075785397,-0.029864468
0.9510426110607434,-0.023273382,-0.3420241,0.03100126,-0.09328414,-0.04564948,0.08903605,0.019333582,-0.042591464,0.115125015,0.08661567,0.09181417,-0.0069795065,-0.0393284,0.0679595,-0.09947538,0.09589756,0.14192186,-0.17870027,-0.2288004,-0.11708026,0.1776401,0.091144405,0.23513399,0.0049350196,0.1860414,0.1045336,-0.07332338,-0.3600025,-0.033487532,0.33611304,-0.02718363,0.058836345,0.10917823,-0.119820476,-0.06754149,-0.037872184,-0.07120649,-0.14513412,0.09221513,0.23224765,0.30161342,0.013460847,0.074247554,-0.085652865,0.26279238,-0.07038278,-0.003560137,0.008033384,0.0625719,-0.15264738,0.32807988,-0.114800386,0.2814219,0.057598174,-0.058712695,-0.14980477,0.13753349,-0.08109747,0.023844963,-0.12821324,0.096983895,-0.030813955,-0.11739027,0.13654092,-0.17626488,-0.04990005,0.23566711,0.16531761,-0.12273584,-0.3128691,-0.079867326,0.09832943,-0.09311947,0.15173666,0.31125316,-0.07187582,0.26882592,-0.28338608,-0.14884996,0.13014829,0.34846073,-0.10461884,0.06536393,0.08072628,0.015133428,0.06064678,-0.052199908,-0.025540954,-0.06930623,-0.05299034,0.18836957,-0.28645775,0.01232412,0.0055857236,0.20650609,0.001419436,0.044702467,-0.12837277,-0.084687054,0.029603692,0.258699,0.0558334,-0.012720311,-0.19903116,-0.016499735,0.044461317,-0.12082464,0.011095502,-0.10610163,-0.011888614,-0.094842635,-0.010553722,0.24137875,-0.19591206,0.17991178,0.24809821,-0.049266882,0.16419134,0.29580235,-0.13814323,-0.22628589,-0.065292776,-0.026156014,0.05515977,0.010303689,-0.15053461,0.2813523,0.15918924
0.9492293744333636,0.01857442,-0.08035532,-0.058328435,-0.18328138,0.042124975,0.0046416824,-0.028273,-0.071737364,0.047416255,0.16593394,-0.0305268,0.057795968,-0.062138263,0.21380681,-0.08354646,0.027619613,-0.03164423,-0.043841965,-0.25620943,-0.052172996,0.23361567,0.08156438,0.13518433,0.105673105,0.025784943,0.13178734,0.04470047,-0.31382626,-0.06083252,0.229932,0.05408398,-0.09926687,0.08285892,-0.13072555,-0.15242043,0.10561223,0.0040286374,0.022707826,0.069145426,0.06268112,0.10316335,0.02539958,0.05587025,-0.00852585,0.10264712,0.08847775,-0.11019222,0.08522458,0.19529828,-0.12664509,0.25138313,-0.24457863,0.22095172,0.06753835,0.15848833,-0.16978863,0.20725438,-0.07996593,0.07171793,0.015117677,-0.09097538,0.09120615,-0.106949635,0.030432085,0.021248925,0.13801956,0.119500585,0.0011280464,0.09204761,-0.2726083,-0.08433685,0.024901634,0.11690941,0.20032252,0.0894996,-0.03853984,0.27377552,-0.15263414,-0.119982585,-0.025227662,0.32696107,-0.0030920804,-0.089339785,0.07940208,0.16582958,-0.07046385,-0.018755535,0.05489056,0.11053509,0.038981974,0.18169048,-0.1395531,0.01142774,-0.10625478,0.103123896,0.19878618,-0.008770693,-0.18553457,0.0910416,0.066924006,0.14444663,0.07711689,-0.06433922,-0.10941112,-0.009174442,-0.061065316,-0.049853303,0.037915446,0.064140454,0.012920743,-0.15319872,-0.030726794,0.15075214,-0.13329205,0.042359233,0.029423721,-0.041776493,0.019409897,0.19606434,0.03777923,-0.20546097,-0.115205914,0.0028213179,0.006977059,-0.077939086,0.006160861,0.04778292,0.21481228
0.9492293744333636,0.0074856216,-0.08470799,-0.044430472,-0.15363348,0.025048666,0.006474856,-0.027594978,-0.060475256,0.03902319,0.14788958,-0.0484625,0.042968642,-0.055028982,0.19207829,-0.068880476,0.018537762,-0.010340965,-0.04072777,-0.21757194,-0.05891094,0.21025617,0.068446316,0.12495483,0.104006134,0.03942512,0.10223665,0.045576077,-0.28941453,-0.052309047,0.19027923,0.06336436,-0.09225989,0.0711897,-0.1162491,-0.12830898,0.08901039,0.016995419,0.007659324,0.06338659,0.06867619,0.085459836,-0.0024711327,0.03438585,0.013358162,0.09085033,0.08687407,-0.0951992,0.08561374,0.17059684,-0.10938918,0.210712,-0.22374275,0.19755676,0.055700343,0.15271762,-0.16001822,0.19674796,-0.06571175,0.07215888,0.029318191,-0.06421067,0.08511635,-0.07925607,0.04334304,0.033945303,0.13367541,0.09064275,-0.0041260854,0.06909012,-0.24614416,-0.07105376,0.020736726,0.111323975,0.19036965,0.08556302,-0.05268846,0.25447258,-0.14384505,-0.09897437,-0.029457577,0.29290178,0.008449005,-0.06700751,0.04588777,0.14061262,-0.056479417,-0.009273617,0.028479394,0.090039484,0.025680838,0.15115154,-0.124140725,0.0129565885,-0.08447223,0.08445797,0.17943887,-0.007701394,-0.17370921,0.08245822,0.043127403,0.14075753,0.055561204,-0.06577548,-0.10091267,-0.009671809,-0.069948286,-0.039916575,0.02829162,0.05011849,0.00950347,-0.13985282,-0.008783893,0.14824529,-0.120271206,0.026419422,0.03199903,-0.038096108,-0.0026827783,0.1733406,0.040446926,-0.20024191,-0.08486353,0.009170105,0.004755359,-0.07049102,0.011500305,0.04437193,0.19053386
0.943789664551224,-0.012254775,-0.06869447,0.0014762952,-0.051562414,-0.012420015,0.015716035,-0.012958014,-0.017319603,0.0156645,0.06675458,-0.032403998,0.012556761,-0.029725786,0.08634806,-0.023110649,-0.0033346817,0.029891208,-0.03373005,-0.08439921,-0.046020415,0.10557573,0.022459596,0.06907569,0.046007648,0.043940153,0.027129117,0.022309698,-0.14336644,-0.016973944,0.07832206,0.04702069,-0.027538195,0.028420571,-0.05608451,-0.04055003,0.019540863,0.027480833,-0.016579151,0.03350296,0.057018094,0.04785838,-0.027003903,0.0004066768,0.019122092,0.05848099,0.040334865,-0.03884131,0.04618922,0.062846385,-0.057379376,0.097055,-0.098862305,0.091495134,0.0085662585,0.06060571,-0.08471182,0.09900595,-0.019758163,0.040930457,0.017333576,-0.00019323472,0.03333711,-0.03089659,0.03724569,0.018247476,0.056868523,0.038901284,0.012256122,0.008624842,-0.12316353,-0.024927344,0.0074132364,0.042185128,0.09841501,0.06402568,-0.031810984,0.1272083,-0.08076364,-0.040134657,-0.024807837,0.12992416,0.0022922328,-0.018898305,-0.0044473973,0.033343118,-0.006775868,0.002442763,-0.0010680461,0.028934749,-0.008956547,0.063088134,-0.076425925,0.00409365,-0.02242244,0.030773535,0.06591201,-0.008393617,-0.08834469,0.034168933,-0.0025119106,0.09045598,0.02153561,-0.035447456,-0.056698453,-0.0071866703,-0.039923858,-0.011001199,0.0038254547,0.011287856,0.000671606,-0.053163104,0.008892303,0.08523722,-0.067969054,0.0043591894,0.027022488,-0.01269994,-0.013227634,0.084471636,0.027281316,-0.0992185,-0.013073716,0.0034558156,0.00790315,-0.030877862,-0.006182346,0.039673883,0.084523216
0.9465095194922938,-0.015786396,-0.13840088,0.01061315,-0.07000024,-0.0027067864,0.029318098,-0.006708911,-0.0214847,0.039486576,0.086524986,0.01602343,0.020114675,-0.040245157,0.09063652,-0.04465519,0.045941506,0.048473336,-0.06905057,-0.14293393,-0.046881244,0.12908171,0.046811342,0.099862464,0.033328377,0.07237664,0.06853624,-0.0066053323,-0.2011289,-0.019665655,0.16382064,-0.0024233297,-0.0017762153,0.054129932,-0.08508292,-0.051658418,0.006464435,-0.013877229,-0.03697269,0.053821724,0.09717874,0.118455075,0.005962044,0.03427452,-0.025154395,0.11439941,-0.004342914,-0.02564822,0.02340926,0.06739714,-0.09952029,0.1829978,-0.10319828,0.15182462,0.030026222,0.017912034,-0.100415714,0.10910522,-0.043660145,0.033641342,-0.038639672,0.010949813,0.02199968,-0.06417526,0.050903447,-0.047553632,0.026512612,0.115215994,0.058728006,-0.019022623,-0.17671266,-0.032380097,0.039160993,0.008531667,0.108604155,0.13466576,-0.023142984,0.16668276,-0.1357433,-0.079790786,0.01711557,0.1958944,-0.034606654,-0.0041607986,0.03883947,0.034975942,0.004653455,-0.011279362,0.017390935,0.010705236,-0.009782185,0.121952325,-0.13153467,0.008563402,-0.023024432,0.08705438,0.04972143,0.003867517,-0.10087126,0.0029608791,0.01354442,0.13189258,0.037996586,-0.014562432,-0.09197004,-0.013564824,-0.005644913,-0.047090523,0.023321256,-0.012057976,0.009909054,-0.061864782,-0.020496614,0.12081596,-0.10316914,0.06401698,0.08421122,-0.025728831,0.05809346,0.15082103,-0.029045766,-0.12700067,-0.05175953,0.0050686602,0.019434264,-0.022472773,-0.06361196,0.0914524,0.10459242
0.8421052631578947,-0.045337923,-0.2513933,0.06535571,0.013423292,-0.017443787,0.06366257,0.07455961,-0.02698926,0.020979328,-0.13440298,0.12104817,-0.07213256,0.114507474,-0.105917275,-0.10675667,0.027412655,0.13522707,-0.0065137018,0.06113762,-0.0065121762,-0.09280162,0.07680359,0.10889147,0.0044079367,0.16241412,0.09806288,-0.16319476,-0.027286153,0.06641494,0.11142848,-0.08993765,0.17816827,0.055099502,-0.055681825,0.19493543,-0.11674158,-0.022953242,-0.039609186,0.017379966,0.030474313,0.1281092,0.0500862,-0.020746691,-0.08970777,0.10901034,-0.1106729,0.10606837,-0.19936344,-0.1421333,0.027933571,0.0047546783,0.16865395,-0.08713577,0.06570961,-0.11767604,0.08296342,-0.06923081,0.05832974,-0.08920488,-0.14159948,0.08622212,-0.14487861,-0.05968555,0.13235031,-0.20512013,-0.13450798,0.20012948,-0.020581657,-0.16370243,-0.00025193914,0.081840746,0.0017610802,-0.23253909,0.01884022,0.039098907,-0.020589102,-0.12483155,-0.05255069,-0.042688794,0.16773444,-0.041248456,0.011858019,0.16574685,-0.09057167,-0.11989643,0.19490999,-0.06796954,-0.16558859,-0.06789994,-0.020744234,-0.020792747,-0.19336641,-0.0112042045,0.19252639,0.042041264,-0.25700748,-0.015374033,0.004550577,-0.14175022,-0.03449129,0.122872725,0.10711512,0.06272754,-0.10191968,0.019489048,-0.020855175,0.099349834,0.015439516,-0.17520964,-0.019269427,-0.049911246,-0.02402896,0.048162088,-0.092370905,0.13370663,0.11978954,-0.027059464,0.067439415,-0.042947162,-0.18355882,-0.070334904,-0.06040674,-0.01039335,0.04121316,0.1274676,-0.087478496,0.1622842,-0.14215215
0.7982456140350878,0.017575115,0.012459499,-0.018475106,-0.02240408,-0.015713274,0.0033947336,0.062528856,-0.025158836,0.022966916,0.0015843505,0.010061265,0.04497625,-0.011570132,-0.043293722,0.026541209,-0.010340545,-0.03676,-0.027685078,0.0052427608,0.035681356,0.058237,0.053374555,-0.028033126,-0.035683587,0.007267861,0.027507428,-0.03261969,0.0009958518,-0.030478988,-0.01048177,-0.007050704,0.0054825316,0.00072724593,-0.04067048,-0.013172281,0.0032318265,-0.009532706,-0.019382676,0.010798643,0.02105438,0.013215833,0.017990831,0.034841616,-0.03164805,0.024985585,-0.03403331,0.024090122,-0.003487277,0.0047419826,0.0006959008,0.027865298,0.013049686,-0.014574094,-0.013643909,-0.06954765,0.012744146,0.014589544,-0.033188064,-0.026426136,-0.02738743,-0.06071646,-0.016958563,-0.007941795,-0.021304728,-0.048254184,-0.047889676,0.021414923,0.03112024,0.019502202,-0.02199566,-0.008923932,0.03250687,-0.011458169,-0.016266821,0.067037806,0.043870643,0.027066287,-0.0033661313,-0.03915886,0.051418137,-0.0043231603,-0.073058024,-0.056451082,0.064775996,-0.013382088,-0.015499537,-0.030199854,0.034247212,0.03151909,0.010053771,0.026225895,-0.019005194,-0.020977553,-0.047636345,0.010864724,-0.012999416,0.032344464,0.016878482,0.016454084,0.03919378,0.0018635371,0.042340044,0.01611302,0.008402826,-0.031276155,0.04671989,-0.03958739,0.006884414,0.037113212,-0.031831443,0.017395996,-0.058352195,0.04859936,-0.012216007,0.050603323,0.038350306,0.04896472,0.051138904,0.027285106,-0.024688287,-0.01478405,-0.040019836,-0.024633009,0.03938802,0.0019476331,-0.020213615,0.0134232985,0.022233084
0.8596491228070176,-0.0047048866,0.028047217,-0.0058730175,0.010445055,0.026017139,0.0010156212,-0.024202382,0.012235571,-0.019753234,0.03588066,-0.0060041873,0.030049136,-0.030746983,0.02795872,0.013658849,0.017563585,-0.022257734,0.002536248,-0.017261263,0.015892522,0.010124049,-0.01315787,-0.039871607,-0.013879339,-0.037365887,0.0057782964,0.033310607,0.0008092231,0.0064975466,-0.0035311845,-0.009695787,-0.02160887,-0.013328869,0.002058676,-0.018592864,0.011575331,-0.01250196,0.027417554,-0.011236055,-0.007044805,-0.022054395,0.0062844483,0.005527758,0.010178944,-0.018531848,0.01466746,0.0026729424,0.025366662,0.017376147,-0.031048376,0.016559253,-0.017555626,0.008265744,-0.015577017,0.010860831,-0.021222468,0.025853135,0.0034568128,0.016600048,0.008827459,-0.012549383,0.044936758,-0.016197214,-0.030268986,0.030561978,0.02346635,0.004392482,-0.0016614696,0.021068096,-0.010123645,0.0075114626,-8.797506e-05,0.033461176,-0.0015179131,0.01160489,0.020410638,0.011520646,0.007571306,-0.004519667,-0.048035804,0.00076711306,-0.011734477,-0.026635056,0.014107499,0.014287677,-0.039165165,0.0075331563,0.045865897,0.026712175,0.003917332,0.03391625,0.018140184,0.013002771,-0.030955253,-0.0055456012,0.03441325,0.008594648,0.0016953782,0.042925294,-0.0082574375,-0.0033403006,-0.009243484,0.00594367,0.0015919586,0.00980323,0.00451719,-0.011191658,0.020911893,0.025846478,0.012105186,0.0118455,-0.006465932,-0.013685874,0.0036720824,-0.016345851,-0.037834987,0.0068290248,0.00736363,0.011922559,0.023210358,0.028777547,-0.010838873,-0.0025772415,0.003474461,-0.0158763,0.003638963,-0.043199033,0.023851847
0.7982456140350878,0.010498057,0.047048017,-0.029808156,-0.014201227,0.014954666,0.0070755254,0.015466636,-0.020191276,0.0073810196,0.010853601,0.016979016,0.033527754,-0.017937394,-0.0039848317,0.023309497,0.022346321,-0.056385666,-0.0023073566,-0.020220967,0.0302868,0.015335769,0.026757777,-0.053042077,-0.03790969,-0.04682024,0.020357748,0.017899958,0.030322395,-0.0190722,0.00026586317,-0.018931229,-0.027621264,0.007572219,-0.0033361665,-0.032459766,0.026893692,-0.038678683,0.020842573,-0.013846837,-0.012484862,-0.015710827,0.024935942,0.033470847,-0.02133165,-0.022254156,-0.002908673,0.011420462,0.0047415164,0.017918214,-0.012687068,0.020324001,-6.926079e-05,0.0055046156,-0.00415901,-0.023535173,0.002490284,0.005817603,-0.009905418,-0.010220676,-0.019118208,-0.05588031,0.022719743,-0.023680352,-0.035678912,-0.007193127,-0.011795658,0.0072363666,0.0078041465,0.024171328,0.0023935533,-0.016613802,0.007307461,0.02132739,-0.01321391,0.02861857,0.040820435,-0.003225634,0.014564196,-0.032603297,4.078664e-05,-0.003628932,-0.041575905,-0.050564893,0.06467711,0.021546487,-0.04583285,-0.020795371,0.057349812,0.03648729,0.03098312,0.02570682,0.0127495695,0.0061576148,-0.041435003,0.01387833,0.018708512,0.034977965,0.025607398,0.030437464,0.029352482,-0.018746268,0.0211714,0.022430975,0.009873671,-0.0032056854,0.035835117,-0.02787625,0.016699279,0.04341769,0.00083561125,0.004381135,-0.031940524,-0.00392689,0.016314825,0.02389307,-0.008396284,0.02012425,0.034426823,0.014891829,-0.0055899485,0.01588247,-0.039469134,-0.019445516,0.031383883,0.0031912257,0.00966219,-0.027934032,0.018871466
0.8333333333333334,0.0023791557,0.005421444,-0.0020719229,-0.0029823242,0.0077617173,-0.0074823443,-0.014030157,-0.0043106456,0.0027764854,-0.0110840155,0.010928514,-0.024430165,0.0058602653,0.008411792,-0.005111593,0.018112125,-0.0073271403,0.0060390453,-0.012396794,-0.012795236,-0.026879426,-0.007501643,0.014277003,1.0926273e-05,-0.00886037,-0.01088996,0.012063667,0.020553231,0.0053244694,0.010242193,-0.009587462,-0.0010116408,0.017194912,0.02866712,-0.012955904,0.0058556655,-0.014903445,0.005039961,-0.0077411905,-0.01336863,0.002915998,0.008646105,0.005460186,-0.006777666,-0.025591668,-0.000301452,-0.0080050165,-0.01218972,0.0019266766,0.015018659,-0.013738291,0.0016769473,0.017152285,0.0162095,0.012262378,0.01182774,-0.021711828,0.0074404385,-0.00023227691,-0.0026353658,0.0045253276,-0.004336905,0.0047182846,0.0021391278,0.00044037524,0.010793477,-0.019942258,-0.01191078,-0.0020610779,0.0273764,-0.014510621,-0.008495532,0.0035229917,0.0020517157,-0.02737596,-0.009294582,-0.022949921,0.0022691214,0.005498459,0.009493309,0.001693085,0.02362064,0.017296845,-0.0013046296,0.019141247,0.007049575,0.0006709059,-0.010454935,-0.007812429,0.008499098,-0.018287268,0.018124994,0.005201461,0.01744008,0.019423012,0.0023548119,-0.00014204351,0.013859262,-0.014010773,0.0036776387,-0.016068723,-0.01715227,0.0021137719,0.0030507236,0.009748944,0.0021465747,0.007391388,-0.0074602403,-0.010648641,0.006259848,-0.011496761,0.018071765,-0.026938418,0.019338503,0.00011147423,0.0038540033,-0.015397731,-0.008207007,-0.0072068735,-0.011011368,0.009490284,0.004756907,0.0041832854,-0.011503883,0.009818915,0.009131583,-0.00047763588,-0.008851675
